PC1,PC2,PC3,PC4,PC5,target_class
2.5020134921139694,5.598744592323175,4.15111677401979,0.6516594713196084,-0.5746405243085186,0
-2.2636925572399855,-1.2536831742021795,1.610476588562137,0.16350743005280263,0.10155663138918339,0
3.9350850183695956,2.7029673133318832,1.5912876405368472,-1.354368645993928,-0.830427273986453,1
-1.1444884496794918,0.3056927438595177,-0.2390072556486732,-0.19833217184882165,0.5765480505699285,0
-2.352767388461073,-1.8917139575670447,1.6095390003491534,-0.4012335816468339,0.04143476947813668,0
-0.33708805938126873,0.4158335161288868,-0.7824632730799261,-0.38961079338680954,0.0776295906900023,0
-0.3013348030844078,-0.23393757615165692,0.17655525580757295,0.931356874920052,-0.4195329263584766,0
-2.0882417006010794,-2.5866753320341194,1.8097249047794206,-0.4422007781464853,-0.32710699811861704,0
-0.2851508193235734,1.3856321568045522,-0.40431286094066976,0.4967425165437336,0.12941974598289382,0
-1.436422353053858,-1.0383349971683702,0.31144310504568457,-0.4112116233582211,-0.09799691566519203,0
2.903365852947861,4.05622920807853,2.415750726661715,-0.9655983327841597,-0.5011760208325421,0
0.1475223687872406,0.33213806799754053,-0.6429709886236752,0.2643605542888463,-0.27440014012135405,0
-0.810110390011142,-1.8507519942937893,-0.3147619954540541,-1.3430521316293047,-0.027528792781261198,0
-1.960666914128911,-1.8504135062990548,0.7373545324188485,-1.2749240283259708,0.5236720668201122,0
-3.9234321788384614,-3.491908463932299,3.4587837232409124,-1.3934781247286445,0.5588151053122601,0
-4.004390576253887,-4.811050800837482,4.42680976704459,-1.2721555461615073,-0.30726951384009626,0
0.39815830202724,-2.146701938377078,-0.41514106732852085,-0.2909063248565038,-0.7457824012008569,0
-1.3057237101433947,0.1401638083347278,0.6602553933272761,1.146892833952543,-0.14312614380383487,0
-1.0729009820173083,0.08073185498865577,-0.07825597536212676,0.09536537468110966,0.10112674556487204,0
-0.5718446272138268,-1.293403993046177,0.019518496117115786,0.015518696112813164,-0.5442820961367865,0
-0.9404563860257492,0.019337763252991594,0.1448625418100818,0.6849809281550099,-0.19019148977321743,0
-2.7458588560107957,-2.3675345913487598,2.657460430103971,0.23033184876725976,-0.32576667925491665,0
-0.22331575185615804,-2.289471902682293,-0.42486145323459334,-1.2078129279174006,-0.07937152841133535,0
-1.5304371733970767,-2.5919519393029513,1.1773923575638667,-0.6349858267411496,-0.4121149287219822,0
-0.46439637952304264,0.09656353751846153,-0.21573057886455083,0.34107213100401856,-0.30370952917854555,0
-1.8376141084135706,-0.3651928730420325,0.6480968644318069,0.053143602562540936,0.3602947441600559,0
-2.6710040440480975,-1.3454024644409899,1.8861286865414935,-0.011259785443534396,0.22908157825496994,0
0.1613944316058147,-1.3503342867370869,-0.49893129228502353,-0.14452405178494507,-0.6590717353326305,0
-0.6614691905157608,1.3836061094313898,-0.5618011240689793,-0.2475280490151701,0.79258885670639,0
-0.282611897399285,1.2149111198970381,-0.6700815051044803,0.017384688166773715,0.34610782103589693,0
-1.0924413240256083,0.3074457715305174,-0.04006822137530696,0.30498532384443805,0.22894916289093992,0
-1.5356024228133787,-0.42014852095445043,0.30378109303749923,-0.1602497210114417,0.3833932636137989,0
-1.9027230952648568,-1.2027795977980615,1.1451257955851342,0.12015255899057892,0.010325813331356152,0
-0.8997226969662512,-2.2929650094525513,0.3766898239682934,-0.6826399041601987,-0.43432284545241073,0
-0.7088216263811427,-0.4874979951296946,-0.41675849713044993,-0.3692343086071645,0.043399830619852656,0
-0.8854554053557422,-1.1483903677274991,0.44318784699222874,0.4139234110512986,-0.5875076966009777,0
-0.07533804491029747,-1.0116886898231254,-0.3528822136275419,-0.06435596621191161,-0.4721148918173025,0
-0.938063869383162,1.0915417406492873,-0.41456030853755493,0.0027672564841860524,0.6806704128718152,0
-0.5094889489874589,-0.9080787852673456,-0.5374462550333235,-0.6400945441699116,0.150658516027316,0
-0.988224205930812,-0.35180789533675827,-0.0905678376292438,-0.02104284073065604,0.0653215368125251,0
-2.7347817306473208,-2.287773083609165,1.9342159032157409,-0.9183692851502129,0.4876956465439259,0
-2.846651204762454,-0.6476695025829726,1.9232173118255431,0.47481117629871855,0.5078565165948425,0
3.903871192967157,1.8341995021820854,1.132017131329067,-0.7338946369646724,-0.6723609109898113,0
-0.8360038668881924,-1.368286690446222,0.15095056126021383,-0.17572023922988023,-0.4553574577437825,0
-1.0981183138034547,0.2203757420298089,-0.35288384973586423,-0.25543488366350725,0.4558782654501007,0
-1.0839883593817596,-2.6710984765146604,1.6162256594959608,0.48995137622400486,-0.33326039508844796,1
-1.0931571265694826,-0.6634890205548107,0.5013653528717158,0.4629094757046959,-0.12123622870939585,0
-2.493906772735879,-2.395064801486316,2.1127219145796285,-0.33887185045716717,-0.27789094845828105,0
-1.5088279940455853,-0.5231432611436401,0.9697454364727045,0.7243806479897468,-0.006850726440401782,0
-1.498106913549931,-0.5951297997030958,0.7573429706886388,0.518328602674206,-0.20997241829322527,0
-0.8988884358609783,-0.6133218264569873,0.3627615495410822,0.43689279940158915,-0.10609313507380778,0
-2.6334732623555555,-2.2337365817658004,1.9298310278262512,-0.7076882021918737,0.20312668853628385,0
-3.2905653336864527,-3.389894508197776,3.2442054294190785,-0.6964809908686056,-0.08883737074807452,0
-1.4486057456808585,-1.3343997184305918,0.5724164517405429,-0.34323778812553063,0.028963660710419524,0
-2.1607881552791075,-1.6555765761021974,1.4584188950131118,-0.21643193131757346,-0.06546941326981584,0
-0.9084136886983554,-0.12494616505456763,0.15926165377080986,0.6110015978196656,-0.19314597299448436,0
-0.6356297141102455,0.6017167349091571,-0.5514278814827949,-0.13602743487305144,0.5883529444595327,0
-0.4327125997333125,1.547631698611186,-0.5563630947874799,-0.14305720521522639,0.7185571817702009,0
-1.0592848472843353,-1.3033736716626685,0.3388881989849001,-0.19900672779309916,-0.14241216197462503,0
8.26898067821275,-1.4643000277577507,1.7271209906979172,-0.2720389341197056,0.21133574167971736,1
-1.4516249493808489,-0.5034247102203898,0.5828111450881264,0.2958541011015724,-0.023608796431256796,0
-0.5221390728883724,0.02998586933970605,-0.5371648644840636,-0.17218267158583808,-0.054335479333681956,0
-2.2006346813470605,-1.4675643643284095,1.5740795446921816,0.05494538501663373,-0.010273308438993435,0
3.152256836567867,4.398265153181601,2.893489262543623,-2.5260879825910867,-0.09591675977933237,0
-0.07161837190911925,0.589188323726002,-0.2509732370907742,0.9893022416902901,-0.15939812621231972,0
-0.48226090813510086,0.2571468784753105,-0.2639742457847461,0.3423407910581636,0.14342978851708785,0
-0.6341888010049958,-1.1726963976964293,-0.10982143790916589,-0.2765564231974334,-0.2588869197930395,0
-0.5171815418330316,-0.7230965316851161,-0.4785528004358815,-0.3988629796030178,0.01800878663346498,0
-0.07931185618542605,-1.1053029140315098,-0.9751238808607802,-1.1259489918398,0.04794376894753267,0
-0.3723589210002968,0.16256078320824602,0.030646026686208496,1.1365391180870745,-0.4986384899969142,0
-0.7714651011079444,-0.21913408383217456,-0.2722317302051303,0.06404918863322165,-0.13188685508404543,0
-0.03477732579486187,-1.9314713383312874,-0.32514061100763203,-0.4620796928692929,-0.6900187712750011,0
-0.45043934181516376,0.5704151063985063,-0.6540612761806178,-0.17734519553607098,0.19748163367554752,0
0.8500773517309198,-0.2718535475035648,-1.2823669905421606,-0.7042567410978433,-0.5341544393588822,0
-0.3456387264251349,-0.33767135182796015,-0.5182629808269245,-0.0483721790233323,-0.12158608066641412,0
-1.3063576568632502,0.4081456809720715,-0.010472519493844248,0.2634322463473643,0.3512370142568797,0
-0.480792414929625,1.1786107578118532,-0.45682953501019435,0.4399750248178822,0.3326162114581251,0
0.8873778922820198,0.47054726518599965,-1.0521614846802423,-0.5268537031946294,-0.37730525333751114,0
-0.4660278299304359,-0.2509908516163316,-0.1670219085823326,0.5469545543140069,-0.4170306628111191,0
-0.3861483294758715,-1.145376693485485,-0.3271770595129977,-0.24058061741976788,-0.412374306160298,0
0.6571782518689375,-0.07132585296432416,-0.9080724788403085,0.11392164391816803,-0.4974559773332473,0
-0.7370074829345649,0.5236476014992899,-0.2865873984897815,0.1790076721192093,0.35176442557779275,0
-1.322948031053661,0.2932722638024943,0.2700428611143816,0.5823168354696681,0.34127829124852277,0
-0.633460167905872,1.052064341854066,-0.49485663142540265,-0.01590763131341771,0.5008354623727201,0
-0.18990644043318292,0.339412061801532,-0.543604251157659,0.13294730696766227,-0.03897225260071573,0
-0.2535653205600557,-1.0000256370270342,-0.8702486749408771,-0.9131952140161335,-0.13338259897698904,0
0.8899917828055041,2.199789434293863,-0.15970132915128968,-0.12277237667122148,-0.05382336452714765,0
-0.28159710368741114,-0.6616155772306593,-0.7362336315924665,-0.5606961355520258,-0.20774070559985452,0
3.482441871867637,0.25621621488009344,-0.27843573809098304,-0.47687668961353125,-0.5220734381757233,1
-1.6834265134177433,-0.9030383744628028,0.7879434161970512,0.08473930385654763,-0.059392605783642215,0
-1.29114467278818,0.4969903877034167,0.16816467246724284,0.45574334231705366,0.4641507773105212,0
0.5456003060414238,1.4170624795626705,-0.9962784463880059,-1.1909846743181092,0.4108987304865076,0
-0.6824916531697791,-0.0731478340833062,-0.07057065972031998,0.5627370137334531,-0.13573134164969403,0
-0.8402012308619932,-0.11228070089260327,0.1670297783890829,0.6960327639564425,0.0055113030944825515,0
0.1616278503537807,-1.6227785014697398,-0.5605269156860412,-0.4069360726828972,-0.7071481548453787,0
2.093297545875321,3.2119126746242097,0.8021620227026258,-1.2618972898536542,-0.20780517378968547,0
-1.0272622497274146,-0.655621796741899,-0.14591787928070382,-0.4148851897064202,0.2132014358083355,0
-0.5304887810029337,1.1722467292687364,-0.4529506257081675,0.11209643531479246,0.4025839082037591,0
0.557718214587685,-0.5815048715818182,-1.3223313368127503,-1.0188614119087636,-0.17916842249257753,0
-1.50416046050023,-2.562744666923788,0.8496457209023153,-1.040672320942091,-0.3027121738907078,0
-1.8168766079669698,-0.10388117210290408,0.2568116929299775,-0.4193357143824987,0.7932062024464521,0
-1.6585433487973142,0.1270843020990659,0.19171733666541899,-0.10988975673916312,0.7370106309261112,0
-2.4835550586861443,-0.37066308189424674,1.1424363927939327,-0.09293462378494766,0.7158097730716473,0
-0.7804043481456087,0.2824696576716528,-0.7341716646688179,-0.6312302080275402,0.8467214992620994,0
1.6175140444812526,4.127465445902784,1.5168329774060425,-0.5070460964529779,0.07104310324401664,0
-0.7103360284692064,0.6981636712260622,-0.02129629612385823,0.8321173593354452,0.08380312403752235,0
-0.7419069743870613,-0.7897567603755558,-0.13629223854367872,-0.21412297517481496,-0.08426884599529114,0
-1.0377216714762711,0.534999416277293,0.20873209916747718,1.0220578975100227,0.0487644833643704,0
-0.2556150546863149,1.6839069166451057,-0.2912527449999539,0.30803440560800205,0.37683689699921474,0
-2.3791792916418304,-5.228812764356778,3.071165147824112,-1.3712424432037664,-0.8170573239337676,0
-1.2382867809501168,0.24931127861550242,0.05426411691659529,0.25609147105336166,0.3006831337077623,0
-0.1791613619448181,-0.12837905007300865,-0.9060653103000644,-0.5475453708068357,0.07440562104384645,0
-0.9285604734440576,-2.1162718610532094,0.28398112878392245,-0.6774752648721073,-0.45086263216831457,0
-0.424348131920484,1.212599647404756,-0.16766269420099408,0.7340509159532488,-0.01658353845345106,0
-0.6969133974510754,0.4487402165938565,-0.5990741841155781,-0.20918435882318356,0.1879797484265806,0
2.698164679436693,3.1573648796664386,1.084293308612051,-1.8203615581964763,-0.35750920430172944,0
-0.5248477803626275,0.6272396088175326,-0.36945334356921505,0.4123634407530857,-0.02372192929014439,0
-2.00510525144817,-0.12512738343080923,0.16016286660423087,-0.8329009228485098,1.1588852701106602,0
-0.15603015742184878,1.7534889490135188,-0.054770128040980304,0.963264941402777,0.0662934796072004,0
1.1668491504421146,2.6454145351346723,0.31555452702085196,0.05271664857197347,-0.029381996154336135,0
-0.6300135569948246,1.4850579235874288,-0.44646185936449995,0.18519475422515352,0.5883486353380438,0
-3.509714720342826,-3.116591427147326,2.737467133045523,-1.4809015853256604,0.5881543314433919,0
-1.2712732895669345,0.8205466802251018,0.20573403962439962,0.9263789550286838,0.21815610990249062,0
0.17329953182256372,0.4512271119117379,-0.31691205324802585,0.8523332116288936,-0.6518680245662907,0
-1.2563812401955974,-1.39907687463248,0.6620038135338998,0.08285509838279898,-0.2952043731594516,0
-1.4646962279280924,-3.002744679019724,1.6323381725504977,-0.2185311568110231,-0.7834693105726357,0
-0.06773770858370542,-0.5819821375072326,-0.3386134507265506,0.1995905142033407,-0.5604385556407121,0
-2.429822826794879,-1.3367152505099698,1.0853081095711972,-0.8997511766331908,0.6265282021073688,0
-1.1603986762018812,-0.31232521751702136,0.11187403638426016,0.05807929027698619,-0.10826532384445867,0
-5.808358184881012,-5.4788412347046656,6.456971201990996,-1.5493699365803635,0.08906718934550115,0
-0.7022215438819617,0.3659187694971968,-0.021879448670666515,0.7052879655160049,0.08372973738731203,0
-0.11133148454879759,0.05006297431771862,-0.8316830954661006,-0.5411914859447653,0.24450644635347635,0
-1.151371656819782,0.8300412312857686,-0.0312957802375208,0.678139237991859,0.2455647143767796,0
-1.2590833030868191,0.42314896719769374,-0.16931758202932848,-0.10512737909301782,0.6943631145893701,0
-0.21103894070238294,-0.677537196522444,-0.04674579581881302,0.6837094691479799,-0.5309923455515956,0
-1.396217971467063,-1.1160492930897263,0.6227397918802764,0.01896308588238377,-0.22635902453450404,0
-1.9681238991099834,-1.2003134908017918,0.6071099164104791,-0.9276210984531115,0.5474636769314714,0
-1.3329959613435998,-0.9317636028481394,0.6566760346530636,0.2872894274488867,-0.15023406837678105,0
-0.8527634596852133,-0.36954854579381746,-0.44715956827788617,-0.5793771166159498,0.39111887763029624,0
-1.5296041582721907,-0.12298635685063383,0.12882289350546683,-0.22955372177778022,0.538053538487366,0
-2.153717225604357,-1.7484775785531628,0.8348363366600995,-1.2797974903262503,0.5613967734110256,0
0.6737930807104235,-2.0689692834810836,-0.673061674120058,-0.36047616450925773,-0.7306911996178191,0
0.2892838078412759,0.8305061878356687,-0.9009558871562412,-0.37809372669725305,0.12976727866132662,0
0.14452239507321232,-0.11366034523466892,-0.9845370194511869,-0.47570331307676605,-0.22025332972703476,0
-1.3338253579580372,-0.9775153788254566,0.4871889181317079,-0.03686686973216772,-0.04254547286559928,0
-1.8562851295121634,-0.7031358214463005,0.7530457288278196,-0.08879760612230592,0.28926876962775966,0
-1.5844140241950782,-1.2669294127006823,0.7985988440932557,-0.07250857537424402,-0.21398246546912672,0
-6.024252592631275,-5.603180726165555,7.202334645415583,-0.8780435600555202,-0.07803183500202532,0
0.3776641519435165,-1.24152190851132,-0.8478712284244095,-0.6796449502186634,-0.45279027268320304,0
-1.3128761233050583,-0.07095660021818306,0.4430701644774735,0.5727457975032592,0.10804470860567826,0
-1.4707060973507367,-0.8286802371872871,0.8134544662700077,0.5010594910500368,-0.3501733360304857,0
-0.8625341027185205,1.0097787475158986,-0.1746342015807023,0.5536280092869356,0.34889488558245285,0
-1.4070041144646783,-1.2003266221013005,0.812901078962853,0.24233563854233556,-0.3303890543985401,0
-2.255918501904637,-0.873218660748076,0.8356587329915758,-0.6970261169576248,0.8172087691479775,0
-0.3765613057276975,1.519152730084167,-0.4127784016403855,0.3452577601259919,0.5047008165210076,0
-1.67586486518229,-1.6570171620465564,1.232054472069864,0.13344231856776137,-0.4001646386589876,0
-5.040389742865708,-5.875163526415251,5.892667251806461,-1.591586001561169,-0.4897434100611192,0
-1.0170013794459156,1.4306091905726976,-0.14674039491191287,0.4833967869809027,0.711672585879501,0
-0.9045216164396765,-2.42122116987555,0.60398063688471,-0.50893086750863,-0.6199153149536724,0
-1.7281920861946771,-0.8065384395738808,0.8838339790836353,0.2522418506369331,-0.0469914593195988,0
-1.7194019014385666,-2.4222522497220167,1.2418355302690345,-0.48934273030684483,-0.5080071411508031,0
-1.0616922879187138,0.33511658286956936,-0.031123458318183955,0.30185363568554163,0.18712480831244083,0
-1.3463634757123353,0.23057021869674468,0.15152033978026871,0.2955393572617129,0.2442490786075426,0
